"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
9.21473371072977,0.186589542056963,0.576373349241302,0.323730343019116,0.746142196482788,0.952103094612457,"ENSOCUG00000033067"
34.6211398568054,-0.102138191112489,0.315798180964417,-0.323428687272894,0.746370606708229,0.952181529204115,"DCTN4"
37.4536892226901,0.101269715881198,0.313280994503995,0.3232552170665,0.746501966426472,0.952181529204115,"ENSOCUG00000000723"
35.6309588360853,-0.102098542476373,0.316329710082935,-0.322759890146281,0.74687709157054,0.952306676727799,"ENSOCUG00000009645"
43.7742454941768,0.0978442539028773,0.303175194562384,0.322731726268403,0.746898422677959,0.952306676727799,"SLC16A7"
20.3100064226824,0.129884661118513,0.403441387647169,0.321941836151188,0.747496758377824,0.952879254289942,"MED17"
56.6531497567812,0.0920565335986178,0.288672068231649,0.3188965741041,0.749804942272946,0.953066367671862,"KIAA1958"
23.7536114003422,-0.120791651774514,0.381213172363443,-0.316861169895129,0.751348946873458,0.953066367671862,"SPTBN2"
14.7907223547719,-0.150838282353335,0.476339448350851,-0.316661328125472,0.751500595428087,0.953066367671862,"ZW10"
53.4136200256979,-0.088185660954192,0.276877530788032,-0.318500604592953,0.750105236113048,0.953066367671862,"BIRC2"
363.205985344156,-0.0614119604354288,0.193220993488497,-0.31783275371206,0.750611804092707,0.953066367671862,"TRPM3"
15.3997219643448,-0.146155715035712,0.460909587453034,-0.317102787649443,0.751165609723463,0.953066367671862,"SEPTIN10"
15.379771634795,0.142643677557729,0.451211468545088,0.316134866912131,0.75190014283305,0.953066367671862,"ENSOCUG00000010360"
30.0172239422526,-0.310553077146212,0.982329172951684,-0.316139523997916,0.751896608137509,0.953066367671862,"GRIK1"
23.3115542665177,0.119822102308979,0.376681698250148,0.318099081706399,0.750409780175401,0.953066367671862,"NDUFB9"
9.0028387690234,0.194534149306808,0.612046334567316,0.31784219318025,0.750604643462747,0.953066367671862,"ENSOCUG00000033525"
125.118669409875,0.0647131673994879,0.205018440572264,0.31564559372735,0.752271526738489,0.953066367671862,"CEP85L"
17.5069926126272,0.137540480353444,0.430194112527439,0.319717254021396,0.749182678961418,0.953066367671862,"NAPG"
11.335380388532,0.180524162058566,0.568662360126516,0.317454037257544,0.750899110067636,0.953066367671862,"CHRDL1"
11.6905618841145,0.16771051096786,0.522882494403969,0.320742256171786,0.74840572192896,0.953066367671862,"SLC25A14"
55.9902352536693,0.0848134670188719,0.26431354270573,0.320882033325465,0.748299789881644,0.953066367671862,"ASXL1"
22.4559331099485,0.125897181929213,0.395208277077204,0.318559071840034,0.750060893561979,0.953066367671862,"PCSK1"
87.3687798943112,0.0742302423408705,0.23406783038279,0.317131329920374,0.751143953059491,0.953066367671862,"ACIN1"
14.0505972948757,-0.16027796690126,0.505065895195762,-0.317340704303815,0.750985094656494,0.953066367671862,"FLVCR1"
27.2114574360322,0.111698437573769,0.351801839566817,0.317503847368468,0.750861320608615,0.953066367671862,"ATAD1"
84.3244708855662,0.0719445778756689,0.227765270887005,0.315871588304439,0.752099977915998,0.953066367671862,"REEP3"
10.6460569960346,0.174489700234247,0.545392353594297,0.319934262158808,0.749018164374547,0.953066367671862,"SMNDC1"
70.7757765753928,-0.079818947471047,0.24830924344698,-0.321449763057613,0.747869576918148,0.953066367671862,"PRKCA"
33.9496049588893,-0.10641565274772,0.332981013496167,-0.319584746380575,0.749283139055624,0.953066367671862,"RETREG3"
38.9556919185425,-0.0982794571797595,0.311248665953476,-0.315758645514805,0.752185709427794,0.953066367671862,"CTCF"
13.6206299934352,-0.151297110108347,0.478615768484776,-0.316113927017762,0.751916036130735,0.953066367671862,"CLN3"
24.7167710940651,0.118706718179916,0.369882880375441,0.320930555259614,0.748263017974213,0.953066367671862,"ALG5"
11.2808005654874,-0.1696109124554,0.52823893629922,-0.321087486741651,0.74814409279603,0.953066367671862,"RABGEF1"
50.0397945058583,-0.0884767386491257,0.276778229493608,-0.319666538842315,0.749221127952231,0.953066367671862,"RAB4A"
12.759020995896,0.156644463659141,0.489456586574259,0.320037502724208,0.748939901369377,0.953066367671862,"CERK"
17.1022356988996,0.13979902303671,0.442865601511294,0.315669183968322,0.752253619196538,0.953066367671862,"SH3GLB2"
12.3274843766263,0.176687121655017,0.553417757650223,0.31926536366527,0.749525295160297,0.953066367671862,"ENSOCUG00000036271"
10.2861643844845,-0.201870143005973,0.64052031748577,-0.315165869832783,0.752635717925813,0.953200296430658,"MEX3C"
348.595617623442,0.0591009226564165,0.187554696916247,0.315112997051778,0.752675860637053,0.953200296430658,"SRRM4"
93.7463984613686,0.0716568673931621,0.229016501042394,0.31288953881929,0.754364585642831,0.953636339553234,"GRAMD1B"
17.3986239792372,0.140343007084547,0.446976279605316,0.313983120555013,0.753533858809621,0.953636339553234,"FBXO32"
14.924074460143,-0.147622746260953,0.471328117370199,-0.313205898015638,0.754124237739253,0.953636339553234,"MTO1"
35.0075474609944,0.101407944182098,0.322864666138422,0.31408808339102,0.753454139980169,0.953636339553234,"ATG7"
9.30059432952323,-0.178340994789795,0.569727451613705,-0.313028614444782,0.754258922640297,0.953636339553234,"IQSEC2"
18.666104377099,-0.130240612650263,0.415668510209656,-0.313328071410971,0.754031425190541,0.953636339553234,"ENSOCUG00000009026"
9.63738705556419,0.179148141790639,0.571444722009307,0.313500387510309,0.753900526327965,0.953636339553234,"ENSOCUG00000016581"
8.88055336654185,-0.187109266988939,0.595048714213971,-0.314443611958898,0.753184137070139,0.953636339553234,"CENPN"
31.4863157627523,0.108195555895496,0.345568597403782,0.313094293602941,0.754209024359064,0.953636339553234,"SYNDIG1"
15.0701458584752,0.143554143629941,0.459165738898131,0.312641234893593,0.754553246510838,0.953685988066757,"INSYN2A"
92.4547493745819,0.0769231130981617,0.246213062385003,0.312424988150616,0.754717562322512,0.953704853101132,"PAK2"
11.8827993725533,0.164196568120428,0.52609193105508,0.312106227881373,0.754959793621771,0.953822149709358,"POLG2"
40.7403589841469,-0.0993841511112135,0.31897797653322,-0.311570573590566,0.755366900607712,0.953956228781579,"UFSP2"
371.445365620622,0.048646786577183,0.156091019406573,0.311656537077714,0.755301562216688,0.953956228781579,"PNISR"
39.6688412251099,-0.0946527366422354,0.303981361563402,-0.311376777034711,0.75551420625308,0.953956228781579,"EXOSC7"
23.7290356516379,-0.119418721350339,0.384006546172557,-0.310980952123345,0.755815102186568,0.954147441637146,"LRRFIP1"
43.5270411954498,0.0906471891544242,0.295919300231704,0.306324018350434,0.75935795362649,0.954224223678033,"PDHX"
40.1199651447414,0.0944141930121323,0.313913771801628,0.300764736985785,0.763593899850275,0.954224223678033,"DIXDC1"
11.762234275822,-0.165205584684154,0.547717796621606,-0.301625372962434,0.762937663501121,0.954224223678033,"GNE"
45.0053211254997,0.0933751723436118,0.30433769993154,0.306814345921048,0.758984688117873,0.954224223678033,"DCAF10"
27.8982951071716,0.105880424444447,0.346004605618881,0.306008714118312,0.759598010942295,0.954224223678033,"SANBR"
40.210565986405,-0.0940042136949151,0.303867861580003,-0.309358854885565,0.757048565317764,0.954224223678033,"EIF2AK3"
16.6814425000848,-0.134809978277173,0.443338485508752,-0.304079123928237,0.761067610940956,0.954224223678033,"ENSOCUG00000015808"
21.1427239524741,-0.124453778414668,0.413889517682036,-0.300693235991247,0.763648427125795,0.954224223678033,"FRG1"
13.6346116183532,-0.143564902829162,0.476768826123653,-0.301120574506538,0.763322552529758,0.954224223678033,"ANKZF1"
11.9412165570391,-0.16071954649711,0.528898809037669,-0.303875795805892,0.761222518498816,0.954224223678033,"ENSOCUG00000035295"
8.48381067894965,-0.190240972617983,0.624130365391302,-0.304809673053979,0.760511113868705,0.954224223678033,"ARMC10"
9.11883093066303,0.185490433353775,0.613550420556184,0.302323048178547,0.762405809985396,0.954224223678033,"ENSOCUG00000006738"
39.6682770456653,-0.102613647246833,0.339069721636533,-0.3026328825575,0.762169652220449,0.954224223678033,"STAC"
9.42739475389235,0.189587816110464,0.615184421411508,0.30818045696844,0.757945022331044,0.954224223678033,"GRK7"
12.7573615583357,0.153316079875783,0.505395644390904,0.303358530247242,0.761616645557831,0.954224223678033,"ZNF354A"
74.4535250796813,-0.0768492187990002,0.247841031848032,-0.310074640288464,0.756504196603084,0.954224223678033,"SNX14"
10.1236251221174,-0.167250845612396,0.555438246388019,-0.30111510451435,0.763326723504915,0.954224223678033,"ZNF318"
14.4241824809136,0.153800950670923,0.499343056928209,0.308006586928544,0.758077320199571,0.954224223678033,"LUZP1"
32.4567882617829,0.102050524082283,0.329644228519465,0.30957776673544,0.756882065791417,0.954224223678033,"ENSOCUG00000009345"
17.5006441564935,-0.134861085886509,0.447009711430375,-0.30169609840236,0.762883742804565,0.954224223678033,"NOTCH2"
24.4505090992719,0.112766660083706,0.369469332359077,0.305212504008616,0.760204309666678,0.954224223678033,"SELENOF"
8.5775331339364,0.182674500196015,0.591048049953814,0.309068780804352,0.757269206637279,0.954224223678033,"CNDP2"
9.68507148296037,0.172610022421729,0.56320468216133,0.306478315768485,0.759240487520209,0.954224223678033,"ENSOCUG00000000127"
65.4948899088638,-0.0783722485242323,0.259525604659664,-0.301982722001584,0.762665234289681,0.954224223678033,"NEDD4L"
93.5721482435342,0.0714013841510711,0.230320924617131,0.310008238590408,0.756554691305564,0.954224223678033,"ZC3H13"
16.2472305627597,-0.134189352775353,0.43680200469424,-0.307208646785596,0.758684564381098,0.954224223678033,"OBI1"
12.3650373346228,0.151367465350211,0.49667557487491,0.304761242564291,0.76054800204696,0.954224223678033,"USP11"
15.6537104138204,-0.14028116060031,0.460850392034221,-0.304396313912418,0.76082597571402,0.954224223678033,"ENSOCUG00000031430"
9.63057490968196,-0.170387800296245,0.558913915830066,-0.304855176209372,0.760476455857013,0.954224223678033,"LSM6"
12.3101660002508,0.173270405915937,0.568915018962295,0.304562896286308,0.760699082657572,0.954224223678033,"SLC6A15"
41.3209233789923,-0.0890429695479772,0.295054136663438,-0.301785192896809,0.762815819276824,0.954224223678033,"SARNP"
120.429797621826,-0.0613779222688955,0.202381840609525,-0.303277814274443,0.76167815213864,0.954224223678033,"CPSF6"
131.01706112898,0.0648995282610488,0.214306506311304,0.302835081296016,0.762015546974896,0.954224223678033,"TBC1D15"
53.8154667733461,0.0823601463143639,0.266677157321116,0.308838398990397,0.757444457855675,0.954224223678033,"GGT7"
16.326845992335,0.138926419653159,0.453173649706592,0.306563322344772,0.759175774672044,0.954224223678033,"RNF24"
70.4141452870745,0.0739961107345686,0.241081602982423,0.306933875580558,0.758893703785116,0.954224223678033,"PIK3R1"
13.0183146685095,-0.167924799310599,0.554924292618073,-0.3026084846968,0.76218824762458,0.954224223678033,"NLN"
24.992908203256,0.12026189691529,0.390047811712879,0.308326039280068,0.757834254072684,0.954224223678033,"RTRAF"
14.7563876445139,-0.141165836005437,0.469072614565205,-0.300946658624033,0.763455170126647,0.954224223678033,"GANC"
13.863800318601,0.147272592471965,0.482334931379232,0.305332628617299,0.760112827634201,0.954224223678033,"EPHX1"
60.0222286784671,-0.0800862609176797,0.263355694903436,-0.304099218158334,0.761052302471271,0.954224223678033,"INPP5F"
17.4452790992484,-0.132032041206854,0.437165236415563,-0.302018619525698,0.762637869017478,0.954224223678033,"ASNS"
28.3230704649269,-0.103556140338599,0.343224449451009,-0.301715511538407,0.762868942534863,0.954224223678033,"USP31"
21.957765928451,-0.120365055759997,0.39145705099219,-0.307479595666802,0.758478351587759,0.954224223678033,"DCTN5"
31.1609506377831,-0.102656458226567,0.339200188535278,-0.302642692121885,0.762162175668625,0.954224223678033,"ZCWPW1"
172.134387718768,-0.0604181438256305,0.200258510227671,-0.301700755473223,0.762880192319056,0.954224223678033,"TNKS"
22.0577010920477,-0.121039993787102,0.392130969830196,-0.308672364846662,0.757570767597113,0.954224223678033,"TRAPPC12"
20.8762337916115,0.135200599264589,0.447401853194573,0.302190521338299,0.762506829555104,0.954224223678033,"VSTM2B"
9.04328700492688,-0.17786340897967,0.581443841331953,-0.305899549253503,0.759681129163169,0.954224223678033,"COQ8B"
28.408019268051,0.109228069949773,0.352835362425783,0.309572343312807,0.756886190590817,0.954224223678033,"ADNP"
10.5954807140346,-0.166716603352211,0.538879031538587,-0.30937667564501,0.757035010819344,0.954224223678033,"AKAP8"
32.967809810742,-0.0981459836586094,0.325382373221851,-0.30163276113206,0.762932030746364,0.954224223678033,"CTTN"
39.2641896625734,-0.0928147309989132,0.309239030015253,-0.300139122135829,0.764071038861999,0.95433485075725,"SEMA6A"
10.7376150861051,-0.162904463455886,0.542358888044132,-0.300362853909071,0.763900394572592,0.95433485075725,"PFDN5"
24.7805563822236,0.1146145825052,0.382062416015314,0.299989158055803,0.764185425606369,0.95433485075725,"OPN3"
12.8540345559628,0.146713768977073,0.489838623288121,0.299514497228156,0.764547512261375,0.954475178538235,"GABARAPL2"
10.7877532127485,0.158837598777351,0.530431346201605,0.299449872098963,0.764596814386675,0.954475178538235,"MTM1"
52.0697735144859,-0.0804909762184185,0.269245888192776,-0.298949695234671,0.764978428585313,0.954578242394183,"SLC25A27"
163.102047235309,-0.0593702795038073,0.198560666746477,-0.299003223934636,0.764937585679432,0.954578242394183,"PCNX1"
11.10701592399,-0.154891900947369,0.519438170783379,-0.298191218242148,0.765557223918705,0.955113800566154,"NUP85"
12.0521955241903,-0.151117041423704,0.507533999746231,-0.29774762183275,0.765895793934888,0.955279602215141,"ENSOCUG00000023941"
68.1322410255436,-0.0740529505244237,0.248812938863316,-0.297624998373192,0.765989392816307,0.955279602215141,"BRWD1"
37.7972383483049,0.0920341445577499,0.310536520130628,0.296371404300646,0.766946460950516,0.955353406186945,"CFAP36"
215.364691841578,-0.0526775431533517,0.177731131248914,-0.296388948763153,0.766933064009261,0.955353406186945,"EIF4G3"
35.0543588165645,-0.10328047946272,0.347798735091852,-0.296954729968884,0.76650107118128,0.955353406186945,"TRPC5"
14.3755222062958,0.143827267490772,0.485026143627199,0.296535082449742,0.76682147911915,0.955353406186945,"IDH3B"
15.6374558970445,0.134721893353167,0.453819254957847,0.296862444423343,0.766571529324386,0.955353406186945,"HDAC5"
20.3534102374823,0.122825107313478,0.414215603017761,0.296524579032363,0.766829499166662,0.955353406186945,"SLC25A40"
11.989307117681,0.15072189305367,0.510692953646754,0.295132117992613,0.767892955272539,0.955514232455359,"ENSOCUG00000001622"
11.0142432932129,-0.164982158671015,0.560020965917016,-0.294599968058094,0.768299486573174,0.955514232455359,"ENSOCUG00000000245"
25.1599092113267,0.110303095856548,0.374128972412906,0.294826394077849,0.768126502594078,0.955514232455359,"WDR48"
83.7685531446743,0.0674955908063937,0.228445969108229,0.295455380849451,0.767646032596613,0.955514232455359,"NEBL"
19.0006699900316,-0.123784748038452,0.4190350496658,-0.295404282141019,0.767685062514454,0.955514232455359,"BLMH"
21.9643563863188,-0.114564068687549,0.388908536393144,-0.294578436745181,0.768315936574181,0.955514232455359,"LCMT1"
31.5282000433974,0.102769931250953,0.348688245746651,0.294732995747793,0.768197855250803,0.955514232455359,"MAPK1"
22.2147976295073,0.120242012808087,0.408014373087355,0.294700433953447,0.768222731644881,0.955514232455359,"TCTN1"
16.4315913268328,-0.132135922756423,0.449070899764727,-0.294242897559495,0.768572303204616,0.955514232455359,"CUL2"
49.2236169882064,0.0867825834547654,0.294759137099694,0.29441863722587,0.768438027245655,0.955514232455359,"ADCY9"
18.2849688829077,-0.122641133941292,0.417277738011224,-0.293907684905042,0.768828445626294,0.955646572600907,"ENSOCUG00000008635"
13.924218996493,-0.151221357784345,0.514907261856222,-0.293686589773852,0.768997402472312,0.955670511462574,"PLTP"
102.849343633657,0.0626326829386797,0.213549912361466,0.293292946113058,0.769298244892096,0.955770061465878,"TOP2B"
52.5988058957055,0.0840613960351884,0.286713047917212,0.293189991337475,0.769376933877373,0.955770061465878,"TRIM37"
29.5467834913779,0.101162752485379,0.346391055307494,0.292047819755555,0.770250062004472,0.956398767673703,"ABHD17B"
96.8362395250414,-0.063118856758638,0.215979540860782,-0.292244610332438,0.770099605499008,0.956398767673703,"UIMC1"
17.1104366027743,0.130916110071971,0.448946901286168,0.291607113662919,0.770587035810849,0.956398767673703,"UBLCP1"
82.915524505072,0.0668869305427322,0.229596317349708,0.291324056565131,0.770803490489037,0.956398767673703,"ASXL3"
21.5773890025345,-0.116712735468315,0.400362604513864,-0.291517574699645,0.770655504614554,0.956398767673703,"SLC30A5"
19.9840761023903,0.11703610451327,0.401969897236815,0.291156390858591,0.770931713416177,0.956398767673703,"BMPR1A"
14.9178900070532,-0.138133688343769,0.473464741148438,-0.291750739471564,0.770477211521962,0.956398767673703,"ZNF362"
141.747619583793,0.0566936648183649,0.196720496034491,0.288193990769649,0.773198248419219,0.956608065486104,"RSF1"
9.90987215184538,0.158901052582164,0.549862364457985,0.288983321742338,0.772594140634252,0.956608065486104,"ENSOCUG00000002533"
17.6722423453444,-0.122488618310756,0.423491454160042,-0.289235159546965,0.772401427676503,0.956608065486104,"ENSOCUG00000016995"
18.9670912821977,0.121695735998317,0.419203189403655,0.29030250502492,0.771584822597071,0.956608065486104,"DNAJB11"
11.1583801714194,-0.159197934315748,0.549155213431092,-0.289896062938359,0.771895753681492,0.956608065486104,"ZNF311"
50.0524438114475,0.0807739871281887,0.278656174336241,0.289869719630624,0.771915907763901,0.956608065486104,"ARK2N"
88.934850751463,-0.0662682257657999,0.228218855118576,-0.290371388163213,0.771532130141002,0.956608065486104,"TRIM9"
62.3408474931559,-0.0732431278506625,0.253943356358247,-0.288423091279206,0.773022894109945,0.956608065486104,"SCFD1"
9.89403671334913,0.165511980125613,0.571545833368596,0.289586539630799,0.772132565788505,0.956608065486104,"ATP5MC1"
37.7653108422292,0.0927927145257042,0.321451663989934,0.288667706285726,0.772835677742317,0.956608065486104,"PHC2"
40.6498875342071,0.0889235040224732,0.305996533166983,0.290602978740114,0.771354981652078,0.956608065486104,"CRTC3"
12.1764483629903,-0.158080860379861,0.54797874028545,-0.288479914927931,0.772979402888917,0.956608065486104,"NINL"
112.450779717672,0.0614871392962614,0.213291939624761,0.288276900685671,0.773134787550187,0.956608065486104,"MARK3"
49.0783926582644,-0.0848986904201518,0.293438645402458,-0.289323481246689,0.772333844896842,0.956608065486104,"MAPK8"
32.6129442920447,0.0948009877290059,0.329457983668262,0.287748339480105,0.773539384590893,0.956648521291063,"INPP1"
66.5738385986195,0.078240723236964,0.272081072706085,0.287564006047136,0.773680500536617,0.956648521291063,"ENSOCUG00000033534"
11.1510533650687,-0.152354406112355,0.529193060948947,-0.287899478196395,0.773423686352172,0.956648521291063,"MMP24"
30.0636030141224,-0.097612578630294,0.340165493529846,-0.286956144838158,0.774145899972594,0.956706132414905,"ACBD5"
26.6507237455847,0.105816287659776,0.368465580200814,0.287180929090056,0.773973787954177,0.956706132414905,"VEZF1"
105.858787443149,0.0613370885868692,0.213780681575632,0.286915955804777,0.774176672941009,0.956706132414905,"YTHDC2"
40.2906538259556,-0.0899042356976864,0.314811247577307,-0.28558139643854,0.775198753794402,0.956965418861758,"ANKRD42"
14.4549605950725,-0.139373567593764,0.48724185333387,-0.28604596801388,0.774842914379923,0.956965418861758,"NDUFAF6"
24.3419717103271,-0.108564206913168,0.380549398686909,-0.285282823433097,0.775427471239274,0.956965418861758,"WASHC3"
14.0418184647373,0.141614476631571,0.496141123795405,0.285431845577004,0.775313312588536,0.956965418861758,"TBC1D20"
15.0358919372419,-0.134802745860775,0.471697457625454,-0.285782218414697,0.775044928051351,0.956965418861758,"TMED8"
51.9104808966573,-0.0783740447078764,0.274042801288815,-0.285991984972003,0.774884260359089,0.956965418861758,"YLPM1"
41.1214414371756,0.0862076473048813,0.302194606604249,0.285271958601756,0.775435794450482,0.956965418861758,"AP3S2"
17.0659514051455,0.125926778199826,0.442400554219246,0.284644259594256,0.775916699012403,0.957188832172981,"CBR4"
30.0465907764235,-0.0988234955843613,0.347000212680539,-0.284793760848042,0.775802152499305,0.957188832172981,"FBXL4"
14.9178621999298,-0.133354380665277,0.472399179209068,-0.282291728128212,0.777719827764283,0.957301179967269,"GBA2"
8.49273754202315,-0.17515066524967,0.618573405806175,-0.283152595319547,0.777059865306148,0.957301179967269,"BICD2"
9.03378049709082,0.165019164925668,0.584805703571999,0.282177762490566,0.777807208723406,0.957301179967269,"RIOX2"
14.0912113212473,0.138300309677209,0.489153931393313,0.282733717959238,0.777380967170302,0.957301179967269,"ENSOCUG00000000937"
11.7062957380103,0.156237658948085,0.55066550041022,0.283725163155664,0.776621009431633,0.957301179967269,"ENSOCUG00000023687"
11.809772870357,0.144385720986905,0.510165953175014,0.283017163509877,0.777163680089922,0.957301179967269,"ELL2"
28.3111759252747,-0.100332983326971,0.353390866877987,-0.283915043457002,0.776475487675645,0.957301179967269,"KIF26B"
29.9745528157602,0.0957552328472205,0.339209977042174,0.282288963556385,0.777721947413256,0.957301179967269,"AKAP10"
13.9970866280733,-0.132503214931736,0.466702658851699,-0.28391356341906,0.776476621926854,0.957301179967269,"SOCS7"
9.97083799389159,-0.158236128136046,0.56047104485778,-0.282327034710952,0.777692757691824,0.957301179967269,"CEP89"
28.19817280906,-0.0977262110397461,0.344953818676192,-0.283302302362629,0.776945112524349,0.957301179967269,"CSNK2A2"
12.0885956767866,-0.145699543321738,0.514018978039937,-0.283451680864628,0.776830616425232,0.957301179967269,"ZCCHC14"
13.8919668625116,0.140798971781375,0.500345312137536,0.281403599405908,0.778400857693666,0.95747804923244,"CCDC28A"
22.6802299560458,0.107362700205563,0.381445082700764,0.281463060017442,0.778355257115752,0.95747804923244,"TMTC3"
10.5047634760053,0.152026864713098,0.54021527161105,0.281419042930271,0.778389013920457,0.95747804923244,"EIF4E2"
169.987754180076,-0.0559314512675213,0.199102352301934,-0.280918083693469,0.778773230149791,0.957751551006794,"RFX3"
16.3918307317597,-0.123174670504141,0.439122209306792,-0.280502028577848,0.77909236933148,0.957916734716104,"ENSOCUG00000036164"
24.332163961939,-0.108829026027293,0.388187420730108,-0.28035175849492,0.779207644639838,0.957916734716104,"ENSOCUG00000002727"
57.6510662638268,-0.074770473259311,0.268268547898917,-0.278715018383312,0.780463536057837,0.958427331535094,"STOX2"
12.6589014463295,-0.140518210692406,0.50444357165544,-0.278560811531934,0.780581890514812,0.958427331535094,"TBC1D1"
30.9033595005748,-0.095190155748686,0.343218501975113,-0.277345641918769,0.781514716374444,0.958427331535094,"AGA"
38.1198352809002,-0.087862976268105,0.314240847413101,-0.279603931161121,0.779781390727949,0.958427331535094,"EPHA3"
37.0154426749514,-0.0940218010307421,0.337911724975378,-0.278243677509542,0.780825308290028,0.958427331535094,"SIDT1"
19.2849849947782,0.114218339947955,0.41107193231898,0.277854873972094,0.78112376566123,0.958427331535094,"ENSOCUG00000022552"
99.251451630269,0.0595711613661742,0.214766675737059,0.27737618586185,0.781491265436012,0.958427331535094,"CEP350"
181.720633434696,-0.0520005849921372,0.187546590646804,-0.277267556892393,0.781574669168499,0.958427331535094,"RBM33"
74.0353887824929,0.0659318039701715,0.237197459107245,0.277961678924906,0.781041775730648,0.958427331535094,"SMARCC1"
100.282797235596,-0.0603194689366406,0.215981891780672,-0.279280213907445,0.780029789440811,0.958427331535094,"NPEPPS"
8.69465816644691,-0.163185262887977,0.584470922846724,-0.279201678833169,0.780090055327983,0.958427331535094,"TMEM39B"
10.5419050629381,-0.149614009021218,0.53848857145461,-0.277840639434684,0.781134693135389,0.958427331535094,"LINS1"
10.0947461051595,-0.152592188254438,0.548489693788307,-0.278204294415296,0.780855538477136,0.958427331535094,"TBC1D13"
53.6289692268407,-0.0732874044143074,0.265891838475298,-0.275628634690553,0.782833313986576,0.958789216780979,"UBR4"
8.94320909192271,0.165845536253618,0.600495356879823,0.276181213315874,0.7824088858917,0.958789216780979,"MAGT1"
14.6119507954207,0.135852371933233,0.492361513135767,0.27591996593725,0.782609538370396,0.958789216780979,"CARMIL3"
79.1471235258599,-0.064928943375135,0.235234553381773,-0.27601788275449,0.782534331127761,0.958789216780979,"FRA10AC1"
8.75314378188862,0.169761524729802,0.613851649849482,0.276551386269676,0.782124597321262,0.958789216780979,"ZNF354C"
11.4038084906067,-0.142303970939687,0.516096055929954,-0.275731560636071,0.782754253070657,0.958789216780979,"ZNF709"
42.1447918109666,0.0982043301193454,0.356439947849054,0.275514376859165,0.782921081935972,0.958789216780979,"PCMTD2"
39.0253040101595,-0.0904227180378506,0.332423719944639,-0.272010427092596,0.785614001876629,0.958791308262463,"SH3RF1"
13.2407529586184,-0.140493296455477,0.513063515104664,-0.273832171494043,0.784213598941581,0.958791308262463,"ETAA1"
50.3904785818087,-0.0771753675774788,0.281906054256237,-0.273762717800061,0.784266976285443,0.958791308262463,"NAB1"
10.2832265631211,-0.155472137269392,0.573639249491498,-0.2710277189143,0.786369713244075,0.958791308262463,"LSS"
22.008261869823,0.108257329383948,0.40060123788312,0.270237131457726,0.786977828210418,0.958791308262463,"NUDCD1"
43.9364763781716,-0.0789012435650161,0.289184717702084,-0.272840294577045,0.784975983642593,0.958791308262463,"BEND6"
20.5815069414143,0.111726798720554,0.409869881241409,0.272590897340778,0.785167709916576,0.958791308262463,"TRIT1"
32.0058022626408,0.0897928880127842,0.33216977409121,0.270322271972067,0.786912332405732,0.958791308262463,"LRRC8D"
46.9083047162157,0.0809328612430841,0.296995898940439,0.272504979132102,0.78523376329899,0.958791308262463,"LMO4"
51.9773201192455,0.0759387766978536,0.277246888514766,0.273903080047765,0.78415910453962,0.958791308262463,"TXNL1"
94.1468672655023,-0.0610184866106651,0.223383903085295,-0.273155253211626,0.784733875120832,0.958791308262463,"CDK8"
15.2589666537837,0.125094426904641,0.454490841656169,0.275240808921024,0.783131236279274,0.958791308262463,"JADE3"
10.6158234201913,0.152587934572528,0.555541065463765,0.274665446100097,0.783573280470912,0.958791308262463,"SH3BGRL"
8.59646793609845,0.161864344782326,0.598329382836236,0.270527153480325,0.786754729961461,0.958791308262463,"DZANK1"
172.365124625944,-0.0545877732532303,0.201793733720386,-0.270512727262728,0.786765826856532,0.958791308262463,"LIN7A"
11.1717454228008,-0.142438697558886,0.522097704500181,-0.272820003480473,0.784991582110519,0.958791308262463,"ZNF622"
27.4673093002798,0.105018293700534,0.387420385668838,0.271070644667372,0.786336698747064,0.958791308262463,"ZSWIM6"
159.14818795815,0.052670116309737,0.193877415927087,0.271667104999714,0.785877996711557,0.958791308262463,"LRRTM3"
113.986110729592,0.0612762840401697,0.22667524068287,0.270326321726061,0.786909217100386,0.958791308262463,"ARHGAP44"
8.80575094434847,-0.160214221140142,0.591654498596345,-0.270790168113718,0.786552422169507,0.958791308262463,"CFAP69"
46.292738270588,-0.0776151453036096,0.284638816780313,-0.272679412391999,0.78509966171566,0.958791308262463,"ELAPOR2"
31.5827015011056,-0.0910313299051015,0.333929148846221,-0.272606719777621,0.785155545894578,0.958791308262463,"DDHD2"
9.07024345742172,-0.15970680784722,0.58565228844284,-0.272699024658225,0.785084584508547,0.958791308262463,"VPS26C"
63.879848142998,0.0694591254406884,0.25446665429541,0.272959636432573,0.784884243177261,0.958791308262463,"EPB41L4A"
14.048289461668,0.131102647080274,0.482923420543791,0.271477094510445,0.786024114376383,0.958791308262463,"SAE1"
15.9222532463028,-0.125654736728455,0.461676253986176,-0.272170672941342,0.78549079052296,0.958791308262463,"TM6SF1"
16.4199334918352,-0.126390434952219,0.466057682898921,-0.27119054054867,0.786244488021053,0.958791308262463,"TUBGCP3"
21.7873743852366,-0.130614160970164,0.484333340861672,-0.269678235939302,0.78740780559249,0.958949147444193,"PAPPA2"
86.3419725696326,-0.0608565463988869,0.225592551218817,-0.269763101973426,0.78734251108169,0.958949147444193,"ENSOCUG00000005150"
114.030563697179,0.0636952025739002,0.236896817314741,0.268873188318418,0.788027270064389,0.959441062801392,"WDFY3"
