"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
18.3976280500175,-0.416970129132484,0.424977124453955,-0.981158996894812,0.326514340696096,0.870732779878209,"ENSOCUG00000003267"
161.841184548051,-0.187966280440295,0.191686422212703,-0.980592565036869,0.326793702236079,0.870732779878209,"SLC6A6"
18.9643798744891,0.420016400037381,0.427821621570108,0.981755897460063,0.326220120095349,0.870732779878209,"DDX47"
8.55422020688554,0.630874254612061,0.643416789903398,0.980506359970464,0.326836231779513,0.870732779878209,"FTSJ1"
2.9156448385619,-1.08071831501956,1.1021489315281,-0.980555607417937,0.326811934954579,0.870732779878209,"ENSOCUG00000030511"
13.0896972183601,-0.515319357922441,0.525910791194846,-0.979860779718284,0.327154845117048,0.870732779878209,"POLL"
6.86084378145502,-0.677016633188651,0.690901284026807,-0.979903567761183,0.327133721688077,0.870732779878209,"MT-ND6"
3.67983323619928,0.943504524331589,0.962652466147085,0.980109185309488,0.327032225597641,0.870732779878209,"ENSOCUG00000009143"
33.4017667709771,0.332484864806177,0.33887944507902,0.981130220892116,0.326528529143575,0.870732779878209,"UEVLD"
2.98601201480985,1.07696048846453,1.09905724665691,0.979894806881451,0.327138046651853,0.870732779878209,"PTPA"
47.903507888797,-0.268533812654793,0.274106818106733,-0.979668490224239,0.327249784754581,0.870775841214597,"RAB5A"
39.8304008546534,-0.306324596830161,0.313395918755429,-0.977436458160175,0.328353121039874,0.871666935866244,"CCDC15"
83.451268809746,-0.207917589331119,0.212773605268277,-0.977177545443028,0.328481262545348,0.871666935866244,"CEP57"
29.5738315123257,-0.352665781455848,0.361265376816377,-0.97619590497071,0.328967392162073,0.871666935866244,"ALK"
9.64864301788363,-0.584050043002366,0.598058412904872,-0.976576920246862,0.328778649803502,0.871666935866244,"THOC3"
93.9880664005405,0.199277256295058,0.204251773977709,0.975645167795735,0.329240333228784,0.871666935866244,"PLAG1"
4.15710644202552,0.909472820596921,0.931992473106702,0.975837087573558,0.329145202624058,0.871666935866244,"SLC6A11"
68.8055672659513,0.228467026087632,0.233602083301867,0.978017930569569,0.328065455945431,0.871666935866244,"KRAS"
6.21697936672025,-0.738288508603776,0.755033961508332,-0.977821589811531,0.328162571041226,0.871666935866244,"ENSOCUG00000000482"
4.47508168549348,0.854446793535932,0.874936672908627,0.976581300101893,0.328776480576478,0.871666935866244,"MFSD5"
23.0819417182785,0.397999507517569,0.407885993011378,0.97576164501061,0.329182595793661,0.871666935866244,"IKBIP"
66.4095104619856,0.235852692920553,0.241033375503423,0.978506368373054,0.327823943169925,0.871666935866244,"RPL41"
28.6341737716235,-0.335173012403779,0.343256462118821,-0.976450699092028,0.32884116780896,0.871666935866244,"NFYB"
28.7622736514534,0.351039932789094,0.359433752311428,0.976647102648666,0.328743891422253,0.871666935866244,"ENSOCUG00000003968"
134.97549033131,-0.179385298619481,0.183627516209509,-0.976897702056877,0.328619799553888,0.871666935866244,"CHUK"
4.35199540002598,-0.860732768178761,0.88141546893475,-0.976534674639888,0.328799573418096,0.871666935866244,"SDK2"
10.9138992315065,-0.534061702806991,0.546461499851946,-0.977308928353938,0.328416234248004,0.871666935866244,"TBRG4"
380.711936989852,-0.130477199928053,0.133451430030652,-0.97771301437597,0.328216283199601,0.871666935866244,"SNTB2"
49.8495439331556,0.268173505706235,0.273985294848683,0.978787952303579,0.327684763724787,0.871666935866244,"PISD"
10.7002682706021,-0.535265601507487,0.548496849977881,-0.975877257142082,0.329125293666799,0.871666935866244,"CHL1"
50.5049266055871,0.268612933349002,0.274761669736019,0.977621564198078,0.328261527934301,0.871666935866244,"AGO1"
243.055756382272,-0.143432046552307,0.146973146204143,-0.975906485345855,0.329110807990773,0.871666935866244,"PAPOLA"
168.988152921309,0.16259529707034,0.166736568246509,0.975162789904338,0.329479516480049,0.871673973248008,"NBEAL1"
21.3149361587448,0.388040296339493,0.397859586865604,0.975319708635228,0.329401697221958,0.871673973248008,"EHD4"
2.09913763304967,1.29072572471354,1.32355290375268,0.975197682732537,0.329462211372135,0.871673973248008,"LPAR6"
41.516525284172,0.284287718180623,0.291708915737914,0.974559579234945,0.329778772058749,0.871723174441642,"ENSOCUG00000017826"
24.8125925586412,0.414238415371317,0.425085565192147,0.97448243198772,0.329817057854126,0.871723174441642,"OSBPL10"
67.4298709790282,0.242191830801037,0.248613031210997,0.974171907326488,0.329971190759612,0.871723174441642,"ZYG11B"
6.95497665408803,-0.662507932923956,0.679969829983147,-0.974319600239286,0.329897875669352,0.871723174441642,"CENPI"
72.3302684554824,-0.224325445121143,0.230167265870706,-0.974619237329583,0.329749167563049,0.871723174441642,"CHFR"
17.0233850101906,0.435557042176713,0.446893612873386,0.974632506775421,0.329742583020006,0.871723174441642,"ZNF692"
66.2268923633681,0.238033816762156,0.24447902887687,0.973636953057594,0.330236831552026,0.8719222351834,"PATL1"
14.4411585295745,0.472855389117311,0.485705336728009,0.973543738067069,0.330283133226129,0.8719222351834,"ENSOCUG00000037196"
223.382981066332,-0.1528726887158,0.156988016852901,-0.97378571804651,0.33016294583241,0.8719222351834,"ADD1"
12.8964983508661,0.498555893206095,0.512264742326676,0.973238741635202,0.33043466017235,0.872089854451666,"PHYKPL"
31.7942341412438,0.323538757883285,0.33248307568551,0.973098426788238,0.330504385867627,0.872089854451666,"MCAM"
77.114576478553,0.221278437182309,0.227970403021218,0.97064546208533,0.331724858846328,0.872241477200576,"TLN1"
113.376208633053,-0.182688164907415,0.188253416883733,-0.970437445075671,0.33182849156987,0.872241477200576,"ATP6V1A"
5.44872350311346,0.777354400106514,0.800785957867255,0.970739299895884,0.331678116306344,0.872241477200576,"ENSOCUG00000038220"
57.9903228852251,-0.244664459415008,0.251729480342705,-0.971934074157392,0.331083346941536,0.872241477200576,"PPP1R8"
26.8083034722447,0.345187400954512,0.355552009371547,0.97084924808791,0.331623354271482,0.872241477200576,"KCTD6"
196.307192953255,0.160126644088416,0.164874286206071,0.971204472044106,0.331446467376192,0.872241477200576,"NKTR"
3.38294611498862,-1.1110046619234,1.14331038808086,-0.971743695767788,0.331178072784321,0.872241477200576,"TNFSF13B"
9.87834268363577,0.560161703989603,0.57724560285823,0.970404453868447,0.33184492949735,0.872241477200576,"SH3BGRL"
44.2978629482664,0.304610996893239,0.313762122439085,0.970834192876093,0.331630852494456,0.872241477200576,"TSPYL2"
41.6718166560941,0.285201898318836,0.293421839795935,0.971985924828173,0.33105755083945,0.872241477200576,"TMEM150C"
60.9241770184082,0.300756023336269,0.309965771426238,0.970287854534416,0.331903029538967,0.872241477200576,"KCNMB4"
12.1852167392733,0.501832943008906,0.517033596833587,0.970600259020358,0.331747376940519,0.872241477200576,"ENSOCUG00000030034"
42.3003341826458,0.294523561999948,0.303144882623939,0.971560395315377,0.331269293445685,0.872241477200576,"FXR2"
8.89996592280373,0.62074482260529,0.638901322394116,0.971581683818105,0.331258698250077,0.872241477200576,"C8orf48"
2.11517299348852,1.27230873820709,1.30859431914917,0.972271329310319,0.330915583216658,0.872241477200576,"ENSOCUG00000022852"
2.11517299348852,1.27230873820709,1.30859431914917,0.972271329310319,0.330915583216658,0.872241477200576,"ENSOCUG00000036235"
3.06847920224217,1.03183408809166,1.06311052451222,0.970580258872975,0.331757340412115,0.872241477200576,"MOB2"
175.262881672724,0.172340644035687,0.177665661442877,0.970027875032556,0.33203259785705,0.872296795190044,"MDH1"
14.0213240287937,-0.464716694627932,0.479124437330435,-0.969929017224043,0.332081875086369,0.872296795190044,"ZBTB34"
11.2771542631188,0.527720451233128,0.544378387963328,0.969400077044716,0.332345613913573,0.87231273603568,"ABCA1"
138.119022814068,-0.169979154559351,0.175880942938339,-0.966444412450889,0.333821849638789,0.87231273603568,"IMMP1L"
11.3316172257445,-0.510866044302182,0.527700560015829,-0.968098355413643,0.332995251156912,0.87231273603568,"BPGM"
44.5275276963164,-0.277048116064141,0.286496222710734,-0.967021880577699,0.333533095554239,0.87231273603568,"ENSOCUG00000011198"
4.41446766627305,-0.829908898353791,0.858497383073076,-0.966699392120509,0.333694331089194,0.87231273603568,"FRS3"
3.09506417773497,1.11179135808569,1.14865848544747,0.967904187511911,0.333092222807526,0.87231273603568,"RUNX2"
9.31143206785755,0.581442555164131,0.601317541483199,0.966947602642617,0.333570228063231,0.87231273603568,"ENPP5"
135.693888002274,0.181504225764,0.187645039833532,0.967274306451266,0.333406924499273,0.87231273603568,"KDM1A"
813.528778887564,0.113588437052,0.117551945800227,0.96628291670337,0.333902631955771,0.87231273603568,"FHOD3"
6.95977142380237,0.689298739778976,0.711182737226335,0.969228728002161,0.332431080551701,0.87231273603568,"MON1A"
4.34403692509505,-0.839430193095584,0.866847282140739,-0.968371488715467,0.332858873329564,0.87231273603568,"MANBAL"
14.6920180881291,0.473369864327222,0.489149514671831,0.967740639883502,0.333173916172641,0.87231273603568,"ENSOCUG00000030537"
154.75251592548,0.176678028312636,0.182700533337901,0.967036193517147,0.333525940635521,0.87231273603568,"OTX2"
67.0908240379592,-0.241422744655751,0.249844514671043,-0.966291955513288,0.333898110289987,0.87231273603568,"GALNT2"
1330.07051083648,0.119204750076826,0.123220082910949,0.967413324684865,0.333337451601248,0.87231273603568,"NLK"
10.1932560366509,-0.555893570971501,0.574022776995904,-0.968417270618981,0.332836017557245,0.87231273603568,"ENSOCUG00000029451"
31.7348551363454,-0.335198515784625,0.346728059253748,-0.966747590333652,0.333670230086583,0.87231273603568,"ZNF410"
3.4515537739194,-0.91992414408661,0.95198252419781,-0.966324612798734,0.333881773807995,0.87231273603568,"PPM1F"
2.65618478315229,-1.11116726436431,1.14678754417951,-0.968939076818555,0.332575587013668,0.87231273603568,"ENSOCUG00000031353"
41.8257926512289,-0.279826835105739,0.289161524399188,-0.967718079668988,0.333185186197408,0.87231273603568,"WRNIP1"
32.0733954598474,0.317427679851201,0.327419607818359,0.969482805157163,0.33230435530554,0.87231273603568,"OAT"
8.57039855819422,0.611899266732466,0.632324344832151,0.967698415747212,0.333195009570897,0.87231273603568,"GID4"
2.07730237391423,1.2619264542245,1.3046963673155,0.967218493005393,0.333434819309392,0.87231273603568,"ENSOCUG00000035005"
8.54366291557995,0.595213070432914,0.616118404294385,0.966069291688482,0.334009509392435,0.872385810499117,"ENSOCUG00000039408"
471.003998145386,-0.120165139939108,0.124597959858388,-0.964423013632656,0.334833888797687,0.872477839865008,"BABAM2"
91.8609909538557,0.201208421512938,0.208444262490792,0.965286446883261,0.334401358267642,0.872477839865008,"ENSOCUG00000033207"
33.583964974812,-0.321012433595761,0.332705908172437,-0.964853420725501,0.334618234491744,0.872477839865008,"NUS1"
3.11456774411768,1.0329825373612,1.070959715574,0.964539116027873,0.33477570718892,0.872477839865008,"ENSOCUG00000033397"
25.1021235782725,0.362352325915609,0.375563908655992,0.964822011817742,0.334633968811169,0.872477839865008,"MRPL18"
7.71668443308911,0.625582075084318,0.648491346381779,0.96467297300838,0.334708636430558,0.872477839865008,"ENSOCUG00000012912"
97.1266106174756,-0.203406811751614,0.210664242316387,-0.96554977491684,0.334269517734017,0.872477839865008,"TEX2"
12.5570362121954,0.507453507457668,0.525618142382945,0.965441385179504,0.334323781200965,0.872477839865008,"ENSOCUG00000007203"
5.61285026122422,-0.746633628524224,0.77414940323152,-0.964456764298419,0.334816974882938,0.872477839865008,"ENSOCUG00000023554"
3.94954257745515,-0.968331870436304,1.00373669364342,-0.964726981257805,0.334681577355894,0.872477839865008,"ENSOCUG00000017807"
4.3942827245282,-0.82584337630708,0.86238841579156,-0.957623457347886,0.338252666288507,0.87249821992233,"TBC1D2"
349.693105535917,0.14196530509586,0.147661709238443,0.961422604601006,0.336339723065147,0.87249821992233,"VPS13A"
28.6767522715594,-0.339888275445325,0.356164494511702,-0.954301399164755,0.339931100012089,0.87249821992233,"ENSOCUG00000000733"
61.9044850600967,0.248370926188479,0.259251926329544,0.958029240919759,0.338048013888038,0.87249821992233,"SYT9"
7.67604742597748,0.621335682456555,0.647971767750084,0.958893139147072,0.337612581432535,0.87249821992233,"TIMM10B"
233.65359560659,-0.141459899039669,0.147365623301328,-0.959924681690631,0.337093123156779,0.87249821992233,"METTL15"
22.013866065768,-0.384792748814293,0.401723463013589,-0.957854803719235,0.338135979589524,0.87249821992233,"GABBR2"
33.3626833107403,0.307480102507093,0.320288325733449,0.960010333823361,0.337050014063132,0.87249821992233,"JRKL"
6.89591596378663,0.67437406263285,0.702641714836223,0.959769464854556,0.337171253502189,0.87249821992233,"FNDC4"
3.5225339551643,0.964913656061118,1.00431359744249,0.960769284134253,0.336668185904224,0.87249821992233,"ARF5"
25.9215056664649,0.396088832038247,0.414411357789915,0.955786622622066,0.339180048212059,0.87249821992233,"CFAP210"
3.47947124819641,0.98616555794247,1.02490256707381,0.962204203232767,0.335947038175146,0.87249821992233,"LPH"
281.65130130818,0.139279194829049,0.145146393578042,0.959577371477449,0.337267962234875,0.87249821992233,"PKP4"
14.1824147140549,0.466066419339587,0.488073496946734,0.954910320382447,0.339623050239826,0.87249821992233,"ENSOCUG00000010667"
99.4031241549206,-0.199746893970234,0.207831696806435,-0.961099279078055,0.336502252150832,0.87249821992233,"INO80D"
49.6663214507885,-0.268404693993146,0.279101206425854,-0.96167514798776,0.336212809839654,0.87249821992233,"PRKCI"
13.8001441220926,0.470708142784683,0.491391987518753,0.957907647541198,0.3381093298005,0.87249821992233,"CPQ"
262.568183122631,0.143949023326607,0.150747895515923,0.954899057356343,0.339628746515095,0.87249821992233,"ENSOCUG00000002955"
9.40582687041853,0.575132370084602,0.598001748405197,0.961757004253607,0.336171680382022,0.87249821992233,"DELE1"
45.2173423272697,-0.274693435680822,0.285801073445667,-0.961135073318903,0.336484256636115,0.87249821992233,"ENSOCUG00000003844"
12.3787439987436,0.494025633091219,0.516523429069043,0.956443803491405,0.338848063217134,0.87249821992233,"IPO13"
8.11835939063659,0.607437173294334,0.634131442786264,0.957904201415027,0.338111067683175,0.87249821992233,"ALDH4A1"
14.7265982317316,0.452556252851432,0.472275211660228,0.958246890114185,0.33793827772821,0.87249821992233,"SLC16A4"
22.2640456750727,-0.374976693126527,0.391646697985363,-0.957436115395364,0.338347176942746,0.87249821992233,"NDC1"
6.45947746188325,0.714558679122432,0.744907399351053,0.959258398755254,0.33742858730571,0.87249821992233,"CLN5"
13.5949959582494,-0.524114525322569,0.543767072315928,-0.963858519586967,0.335116862727641,0.87249821992233,"COL4A2"
23.8483498147765,-0.370136327700439,0.386620688975628,-0.957362961307463,0.338384086470375,0.87249821992233,"YIPF6"
3.11496680303485,-0.978377808658736,1.02400516397472,-0.955442260526421,0.339354091295378,0.87249821992233,"ENSOCUG00000023130"
6.04680856416905,0.754051223909849,0.782603501114072,0.963516292524149,0.335288491935552,0.87249821992233,"CCDC120"
33.2606732034871,0.308516592680457,0.32254459854853,0.956508321853165,0.338815482022186,0.87249821992233,"MORF4L2"
76.0137252545134,0.215318204209245,0.224078998776546,0.96090309839327,0.336600892766518,0.87249821992233,"GRSF1"
7.18334667101539,0.647792368861164,0.672964666673367,0.962594919081509,0.335750848336409,0.87249821992233,"FRS2"
18.9477366518704,0.438244740794399,0.459419283633127,0.953910200130744,0.340129099843094,0.87249821992233,"SAMHD1"
2.84645430028273,-1.0498109826186,1.09727625069153,-0.956742645215354,0.3386971677343,0.87249821992233,"ENSOCUG00000034813"
151.764097420266,-0.161535824424934,0.168625472442275,-0.957956245194406,0.338084822597306,0.87249821992233,"CSNK2A1"
19.2120971416357,0.405388160928428,0.424508099266131,0.954959779634933,0.339598036948892,0.87249821992233,"BTG2"
25.1383952130741,-0.347454310833658,0.363815221147904,-0.955029615686158,0.339562720402844,0.87249821992233,"DNAJB12"
6.18501687587075,0.741135991895496,0.768756911522937,0.964070671478293,0.335010495527169,0.87249821992233,"MRM1"
17.264609615439,-0.45136435231102,0.470440608960318,-0.959450233916973,0.337331978995391,0.87249821992233,"ZNF287"
13.5782360963114,0.473612039885445,0.495013112743751,0.956766654645401,0.338685046417894,0.87249821992233,"KDM6B"
16.8051585107819,-0.424975063196308,0.444689409165812,-0.955667156529574,0.339240420747473,0.87249821992233,"MMP15"
94.8688887784566,-0.203938300838212,0.213752581830782,-0.954085789708312,0.34004021853291,0.87249821992233,"EXD2"
7.26427999755757,0.643499914379841,0.672885061450255,0.95632961889943,0.338905730341532,0.87249821992233,"GSTZ1"
41.3668974144633,-0.283232497179778,0.294796998344176,-0.960771306257004,0.336667168945334,0.87249821992233,"KSR2"
13.3061298861443,-0.471548254027985,0.489946668624531,-0.962448127980545,0.33582454778371,0.87249821992233,"PES1"
5.60627498006195,-0.73077379249399,0.764144967527705,-0.956328738064346,0.338906175217854,0.87249821992233,"MORN5"
10.4878178415398,-0.557512429816196,0.581353823269516,-0.958989874154026,0.337563846328438,0.87249821992233,"ENSOCUG00000026652"
69.0351582620062,0.241340102478555,0.250322831462453,0.964115422746626,0.334988061234014,0.87249821992233,"GRM7"
57.6727712675246,0.243054053321486,0.254230304804142,0.956038869987328,0.339052596919548,0.87249821992233,"YARS1"
25.0200878154541,-0.352890434525332,0.366909910274089,-0.961790414060268,0.336154894238041,0.87249821992233,"MTF1"
46.4053942040823,-0.292945661436586,0.307042821331983,-0.954087316439308,0.340039445785525,0.87249821992233,"COX8A"
11.8915760188562,0.505830441279225,0.528740241032324,0.956670973806781,0.338733353165727,0.87249821992233,"PCIF1"
47.2740908993036,-0.264435391840451,0.276689075953696,-0.955713162613998,0.33921717062349,0.87249821992233,"ARFGEF2"
2.85669224458267,-1.08084005983446,1.12256069397572,-0.962834406758444,0.335630631047255,0.87249821992233,"USH1C"
13.153545576365,0.503188662085359,0.527279430727516,0.954311192058226,0.339926144426406,0.87249821992233,"BRD3"
4.42165938403124,0.852294728907743,0.888228453306727,0.959544502019488,0.337284512033744,0.87249821992233,"PLEKHD1"
69.4422992091898,0.241012231818533,0.25140812878792,0.95864932045154,0.33773543736764,0.87249821992233,"UPK1A"
2.0672099030418,1.26942660042216,1.31826532137444,0.962952282700297,0.335571470222322,0.87249821992233,"ENSOCUG00000034211"
16.4094494155618,0.437867810274736,0.454694763085993,0.962992859875815,0.335551106473736,0.87249821992233,"ZFP28"
11.3528260754567,0.544532654173671,0.568886011980329,0.957191146743295,0.338470784811326,0.87249821992233,"CADM4"
2.49423730943489,1.13577334016467,1.19061727977566,0.953936549937088,0.340115760941867,0.87249821992233,"ACKR3"
9.38109591815678,-0.578268842831739,0.601978568093746,-0.960613672116124,0.336746451681475,0.87249821992233,"ENSOCUG00000031466"
12.7231193908388,0.505385341113516,0.527130859593053,0.958747400035876,0.337686013344295,0.87249821992233,"RAC1"
102.667412112346,-0.199349475055687,0.20833658709207,-0.956862535948082,0.338636642896919,0.87249821992233,"RPL13A"
11.3307078451037,0.558501711860392,0.582806489861423,0.958297001794181,0.337913015250491,0.87249821992233,"NOVA2"
4.39047383090327,-0.804258028827906,0.842686557281364,-0.954397601194169,0.339882420043819,0.87249821992233,"ENSOCUG00000039646"
14.1931098025364,0.466390931856687,0.485225929852979,0.961183034876148,0.336460144987156,0.87249821992233,"DHPS"
659.541959207862,0.108245041165206,0.113656722252808,0.952385736801688,0.340901390382287,0.872963275998028,"FRYL"
114.581257557507,-0.18069114717829,0.189673447806126,-0.952643341850266,0.340770809311516,0.872963275998028,"MRPS5"
31.5090886255592,0.322289356386305,0.338227347152251,0.952877876670417,0.340651950501112,0.872963275998028,"RAP1A"
6.73038145387062,0.689517598993316,0.724359586697517,0.951899597459527,0.341147903722917,0.872963275998028,"PHF13"
326.580110881124,-0.136200935263252,0.142900186815383,-0.953119364631864,0.340529595693331,0.872963275998028,"WNK1"
17.0575648001723,-0.425361275520948,0.446865408879117,-0.951877829586076,0.341158944525918,0.872963275998028,"ROMO1"
59.3107929459422,-0.255767437476688,0.268357481172572,-0.95308480448962,0.340547104568683,0.872963275998028,"PPP2R3C"
41.5464491391626,0.278047723133622,0.292052618079227,0.952046672145206,0.341073312507373,0.872963275998028,"THRA"
120.137207258499,0.18138013210326,0.190557692412105,0.951838416005806,0.341178935925061,0.872963275998028,"ENSOCUG00000027975"
251.548027295204,0.140638320773309,0.147700285285776,0.952187197886561,0.341002052447328,0.872963275998028,"SPEN"
30.5340205357472,-0.315699816170798,0.331663325595845,-0.951868330945642,0.341163762368078,0.872963275998028,"NDUFB2"
218.878707589678,-0.146598269263817,0.154074694026599,-0.951475322991774,0.341363139639092,0.873030504707333,"FOXJ3"
7.57775932299646,-0.63004561204548,0.662109607042713,-0.951572980279737,0.341313590056845,0.873030504707333,"PAFAH2"
2.49140626910307,-1.08530024845515,1.14224239781769,-0.950148804254392,0.342036647824329,0.873054661226187,"GGCX"
18.9348649743919,0.403915566671529,0.424771408666643,0.950901022127218,0.341654622902728,0.873054661226187,"GNPDA1"
13.9361716941348,-0.455173349700454,0.479031647702895,-0.950194735323128,0.342013313224783,0.873054661226187,"ENSOCUG00000008635"
30.4014988118689,0.32235703945403,0.339097718598627,0.950631696332901,0.341791372581216,0.873054661226187,"TWSG1"
8.85449887751208,-0.570587368985011,0.599962426201278,-0.951038505190637,0.341584829629295,0.873054661226187,"MMP24"
90.8877770349116,0.20499639033639,0.215757507169337,0.950124021295348,0.342049238862789,0.873054661226187,"KLHDC1"
203.186026316404,0.14892369683836,0.156696427346395,0.950396249361497,0.34191094903584,0.873054661226187,"THRAP3"
72.5496239255366,0.214694552986805,0.225925491784394,0.95028919176457,0.341965329228536,0.873054661226187,"SLC25A17"
31.2792634323617,0.333575116105675,0.351110629973097,0.950057012318978,0.342083284409537,0.873054661226187,"ENSOCUG00000036144"
21.9056481067755,0.376654899743313,0.396600392793113,0.949708841916844,0.342260215773027,0.873304626260464,"GSTM2"
45.3350170413226,0.268367844761884,0.282639423777744,0.949506056780379,0.342363292998658,0.873332340615654,"TIMM23B"
8.27235321571528,-0.587989114258684,0.619342269149813,-0.94937669128547,0.342429060832929,0.873332340615654,"ENSOCUG00000031337"
66.4876844724481,-0.228440581145673,0.240675212742293,-0.949165385761101,0.342536503348302,0.873404884921316,"EDRF1"
63.9916452086028,-0.229407907358817,0.241789959034788,-0.948790050151796,0.342727403376046,0.873690147965313,"GAN"
121.419142665648,0.187744422119244,0.197980292144277,0.948298540656898,0.342977493603804,0.873924676027576,"SMU1"
28.5605781582319,0.335413247968556,0.353698597693232,0.948302453433714,0.342975502241387,0.873924676027576,"CAPNS1"
2.73550342817131,1.11539716506102,1.17923136142653,0.94586796242572,0.344215936007008,0.874976621014775,"ARHGEF17"
10.4430859590636,-0.527034816374613,0.556336076118431,-0.947331728065787,0.343469768135029,0.874976621014775,"NAT10"
12.9402624051525,-0.494533636755798,0.522286058763039,-0.946863559649729,0.343708308792522,0.874976621014775,"BCL2L11"
77.5729449634615,-0.210369775732118,0.22229881488013,-0.946337819414626,0.343976309455575,0.874976621014775,"PNPT1"
16.2777866110356,0.438518056034372,0.462984785097985,0.947154356144911,0.343560130036326,0.874976621014775,"COA5"
122.133322723201,-0.177215370136293,0.187399812706029,-0.945653934106582,0.34432512552834,0.874976621014775,"ENSOCUG00000030233"
7.62151865467692,-0.655739671830314,0.693151369959112,-0.946026654854617,0.34413499112846,0.874976621014775,"ENSOCUG00000037330"
33.4319474130786,0.304670236692881,0.321744858021131,0.946931175735747,0.343673850583798,0.874976621014775,"IGF1"
10.3795736692866,-0.53048906863478,0.560511554300405,-0.946437347392246,0.343925563967703,0.874976621014775,"ENSOCUG00000034940"
67.7501967479306,-0.218757992251788,0.231266701785691,-0.945912189531311,0.34419337568998,0.874976621014775,"HSPA12A"
7.56670875283155,0.657507348121451,0.695256071395704,0.94570529503112,0.344298921023381,0.874976621014775,"ENSOCUG00000015913"
2.25317366152591,-1.18339135752007,1.2514386613548,-0.945624739001542,0.344340021529964,0.874976621014775,"PRKCG"
6.80704874260635,0.654413663250911,0.692243201324505,0.945352243256109,0.344479074842704,0.8751288261629,"ZNF35"
62.9282558889179,0.236598050899587,0.250570579522363,0.944237154060902,0.34504847292499,0.875377521654199,"AGA"
7.14876336092864,-0.639207593904269,0.676898209484033,-0.944318636019892,0.34500684547066,0.875377521654199,"LRRIQ3"
196.017741047828,-0.149981713486324,0.158787255539687,-0.944545032764537,0.344891200850458,0.875377521654199,"WAC"
70.2176963250147,0.225864801529869,0.239104787520705,0.94462684696479,0.344849415819089,0.875377521654199,"P4HA1"
12.8641186703706,0.484704629849294,0.513333119103686,0.944230192463757,0.345052029610076,0.875377521654199,"WIPI2"
7.79208498455663,0.620374861272354,0.656887206678097,0.944416111267584,0.344957051582188,0.875377521654199,"ENSOCUG00000038410"
11.9796872441697,0.496187175531404,0.525834133875352,0.943619182487352,0.345364286128636,0.875767786109679,"LSS"
3.69711494738933,-0.871915787627756,0.92395865097415,-0.943674034231376,0.34533624679859,0.875767786109679,"CNBD2"
10.9058790060165,-0.520733660382217,0.552383437860484,-0.942703246859002,0.345832712154045,0.876553522598607,"ENSOCUG00000036832"
2.17527136358531,-1.16383033153594,1.23447095253807,-0.942776603323964,0.345795181426322,0.876553522598607,"ENSOCUG00000032929"
7.37258135830987,0.649233384714118,0.68894346017903,0.942360908027791,0.346007894300489,0.876771408318887,"ENSOCUG00000034873"
1.92832699634671,-1.32566209433072,1.40694803496901,-0.942225342643819,0.346077281648302,0.876771408318887,"STPG4"
7.16764951569993,0.693820834638279,0.736797641867791,0.941670813277082,0.346361202446949,0.876821545620423,"CDHR3"
6.79932520788597,-0.665928161355697,0.707221510030612,-0.941611859807365,0.346391395532047,0.876821545620423,"ZGRF1"
156.601022687781,0.161479573967267,0.171477732459091,0.94169412932837,0.346349261567883,0.876821545620423,"RSRC2"
50.2735726929174,0.256420250829362,0.272333475188995,0.941567138051649,0.346414300946998,0.876821545620423,"ZFAND6"
266.224214175229,-0.134155118558446,0.142549633398769,-0.941111635013192,0.346647653663425,0.877211366194284,"VEZT"
33.6086077004208,-0.307276733598236,0.326618184906957,-0.940782686933888,0.346816234907052,0.877296136797129,"ATPAF1"
11.8053185359192,-0.49822126078906,0.529607602775808,-0.940736609855591,0.346839852925131,0.877296136797129,"TTLL1"
132.637834796566,0.172573518307702,0.183491613655333,0.940498123428466,0.346962111776705,0.877369601323456,"ENSOCUG00000036625"
12.9120817608174,0.485774312324769,0.516662666072393,0.940215626605202,0.347106967817366,0.877369601323456,"ENSOCUG00000005931"
2.52720754553036,1.11564431957369,1.18640531185586,0.940356814340724,0.34703456609987,0.877369601323456,"TNRC18"
8.8502437347176,0.587906541427803,0.626203781784878,0.938842208445443,0.347811764426345,0.877719702869931,"WDR53"
101.421103352402,0.195584489566669,0.208628155973766,0.937478877928935,0.348512283735288,0.877719702869931,"SEC24A"
48.6714279964652,0.263981777386683,0.281388121471572,0.938141155376927,0.348171874201009,0.877719702869931,"PHAX"
3.09108984384328,0.991710816545676,1.05703135908287,0.938203779882299,0.34813969624832,0.877719702869931,"NHSL1"
8.49683512591656,-0.588220799325118,0.625974703605322,-0.939687811563696,0.347377718918014,0.877719702869931,"SDC3"
12.3958637012659,0.495619836328955,0.528132271251149,0.938438840623822,0.348018933343172,0.877719702869931,"ENSOCUG00000009760"
13.6172704010797,-0.451929099220833,0.481893539452433,-0.937819377562835,0.348337241068609,0.877719702869931,"FAAH"
21.0862633300521,-0.373438231280349,0.398040271972451,-0.938192081494193,0.348145707013345,0.877719702869931,"ENSOCUG00000000127"
243.363963167086,-0.14140713533529,0.150751448130605,-0.938015104258109,0.348236647980763,0.877719702869931,"MYEF2"
414.587787085945,-0.123373625689547,0.131307376022501,-0.939578791585977,0.347433659182951,0.877719702869931,"SLC25A13"
75.3631857775786,0.212551259527196,0.2267190103658,0.937509647665868,0.348496463457194,0.877719702869931,"SPATA7"
